cores freq perf power
0xF0 2000000 0.981629035208913 1
0xF0 1900000 0.958217410779063 0.758237343050396
0xF0 1800000 0.918819514103122 0.651098937401586
0xF0 1700000 0.884077445729318 0.607021442323867
0xF0 1600000 0.831046425800102 0.527901020813043
0xF0 1500000 0.775157560043152 0.467043306429983
0xF0 1400000 0.756149415497978 0.400299211827903
0xF0 1300000 0.681056835172322 0.387122534350611
0xF0 1200000 0.667802234545237 0.332583339493997
0xF0 1100000 0.617389329447168 0.298256835747421
0xF0 1000000 0.5598728163976 0.275192739488211
0xF0 900000 0.528051680955896 0.234984855481544
0xF0 800000 0.473203752420968 0.224628154840157
0xF0 700000 0.420526020276195 0.202230124538263
0xF0 600000 0.367671644239201 0.182767784407485
0xF0 500000 0.305751651304957 0.163085088943912
0xF0 400000 0.248121581467532 0.147764143365965
0xF0 300000 0.192617547047208 0.124676118731882
0xF0 200000 0.135845461829148 0.105220564259651
0x70 2000000 0.995016118755165 0.997972516654328
0x70 1900000 0.951454473191135 0.756536285594797
0x70 1800000 0.92404943505498 0.647585394834257
0x70 1700000 0.882765233958526 0.574218497490913
0x70 1600000 0.846345048608614 0.506310126738245
0x70 1500000 0.785188409637186 0.463766190492007
0x70 1400000 0.751607143983698 0.416466221884606
0x70 1300000 0.718732453899098 0.382896497635912
0x70 1200000 0.666565727299683 0.331250850439443
0x70 1100000 0.625641122698109 0.29751148472709
0x70 1000000 0.562497239939184 0.272651331792632
0x70 900000 0.51717546416337 0.233817365071644
0x70 800000 0.452858161263256 0.223923517771104
0x70 700000 0.423472188050041 0.201533344547527
0x70 600000 0.366788424778091 0.182430644319707
0x70 500000 0.306653796897376 0.163210445057058
0x70 400000 0.248992183507769 0.143885603796826
0x70 300000 0.192068689239233 0.124462549057633
0x70 200000 0.133176877314508 0.104939852279785
0x30 2000000 1 0.942270474206819
0x30 1900000 0.931783914050129 0.791708853820129
0x30 1800000 0.907097930112106 0.647793964549577
0x30 1700000 0.889237970866375 0.573919214235026
0x30 1600000 0.818334374270555 0.527989234374146
0x30 1500000 0.78200881957719 0.464499755894862
0x30 1400000 0.75555008800651 0.404320964506363
0x30 1300000 0.715325750263389 0.389552157250137
0x30 1200000 0.663102245270044 0.33496153424454
0x30 1100000 0.617647986575064 0.299387540745201
0x30 1000000 0.568358031934692 0.273678109072675
0x30 900000 0.524329541798361 0.233438082472894
0x30 800000 0.474440259666521 0.217014288811199
0x30 700000 0.410615036180454 0.206247591537641
0x30 600000 0.352032351067118 0.187804528748514
0x30 500000 0.306956614998328 0.162946518653597
0x30 400000 0.242248172051151 0.147808428716478
0x30 300000 0.184062935695315 0.127017885210229
0x30 200000 0.131467216786217 0.10510092238528
0x10 2000000 0.954255540624941 0.906623624163087
0x10 1900000 0.908719268694286 0.727176526764244
0x10 1800000 0.857751197077805 0.649181096012426
0x10 1700000 0.839329762603226 0.55643007218155
0x10 1600000 0.79649992744983 0.494055941683336
0x10 1500000 0.733551614714436 0.453961271032417
0x10 1400000 0.714246960778747 0.409016997360379
0x10 1300000 0.673644100409435 0.364774503638006
0x10 1200000 0.639198541426147 0.325365898780117
0x10 1100000 0.584596652598242 0.289250481156762
0x10 1000000 0.537994208603819 0.265297463627977
0x10 900000 0.479531388988777 0.233366654488195
0x10 800000 0.439281816403909 0.21101755235582
0x10 700000 0.382314161162317 0.193347340361133
0x10 600000 0.311820630744869 0.179452097357772
0x10 500000 0.278384465431421 0.155996932882337
0x10 400000 0.230122830592199 0.137794582401645
0x10 300000 0.173338127953265 0.118727953306098
0x10 200000 0.113645109803105 0.0995452537354157
0xF 1400000 0.430695661499833 0.178692817880425
0xF 1300000 0.407321889332601 0.164533291333678
0xF 1200000 0.380800070657557 0.150599120078657
0xF 1100000 0.353313019285728 0.138891359106693
0xF 1000000 0.32578811565128 0.128137876010304
0xF 900000 0.296812208616437 0.119006879586346
0xF 800000 0.267565027032824 0.108403752397748
0xF 700000 0.238557576445799 0.101818806488375
0xF 600000 0.207525029808657 0.0951277900217248
0xF 500000 0.17769113815445 0.0914003206402233
0xF 400000 0.146116042419769 0.087714279489847
0xF 300000 0.115632353590603 0.0838543111967295
0xF 200000 0.0818744440448928 0.08056255252189
0x7 1400000 0.426809495870949 0.178156036575414
0x7 1300000 0.40197210288245 0.16424722225496
0x7 1200000 0.377286118944427 0.150602691477891
0x7 1100000 0.350896783188548 0.138985286906572
0x7 1000000 0.322835639166998 0.128212875394238
0x7 900000 0.294440133492313 0.118761524458906
0x7 800000 0.265804896821041 0.108634464788325
0x7 700000 0.237270599516753 0.101711307371404
0x7 600000 0.205443155364612 0.0949406487018142
0x7 500000 0.176599731248935 0.0912963929224867
0x7 400000 0.144677656440247 0.087659994221476
0x7 300000 0.115020408678262 0.0838407398796367
0x7 200000 0.0817482698361628 0.080371482662821
0x3 1400000 0.416545223990764 0.176778547890499
0x3 1300000 0.39566339244595 0.163722583707348
0x3 1200000 0.370207745834674 0.149783055353474
0x3 1100000 0.344474515964192 0.138478148215211
0x3 1000000 0.317637261767322 0.127932520554295
0x3 900000 0.290402558812953 0.118788309953168
0x3 800000 0.262486515131442 0.108343395750678
0x3 700000 0.233611547463583 0.101322739134643
0x3 600000 0.203285576395329 0.0948713635566565
0x3 500000 0.173931146734296 0.0912596075103669
0x3 400000 0.143466384036439 0.0874446388476095
0x3 300000 0.113588331409177 0.0836968124904688
0x3 200000 0.0809596810316003 0.0802239838744182
0x1 1400000 0.382263691478825 0.173375004419607
0x1 1300000 0.362858098176152 0.159786187470603
0x1 1200000 0.339578956665468 0.145751659897079
0x1 1100000 0.315391360851928 0.134826749637414
0x1 1000000 0.291159604065333 0.124674333032264
0x1 900000 0.265918453608898 0.116026904064717
0x1 800000 0.239945492741829 0.109021247325468
0x1 700000 0.214414141605314 0.0992845415912655
0x1 600000 0.186807224735192 0.0931995915747835
0x1 500000 0.158752389424078 0.0898553333311905
0x1 400000 0.12971339528487 0.0860789357801704
0x1 300000 0.101835203865978 0.0823700376746905
0x1 200000 0.0713893672994303 0.0787386389326088
