cores freq perf power
0xF0 2000000 0.161729370566455 0.987486913918133
0xF0 1900000 0.138671036229035 1
0xF0 1800000 0.527351489020358 0.924888807578087
0xF0 1700000 1 0.766289534958668
0xF0 1600000 0.950017858519048 0.659735120287821
0xF0 1500000 0.897860369757706 0.565157152375226
0xF0 1400000 0.84614301423916 0.502177168537244
0xF0 1300000 0.798063746693018 0.458379392331821
0xF0 1200000 0.745601390224492 0.403148272062672
0xF0 1100000 0.690065592686061 0.355089698122876
0xF0 1000000 0.633252125455108 0.311110408917728
0xF0 900000 0.575454341326555 0.270824218035354
0xF0 800000 0.517902046803401 0.234516591024281
0xF0 700000 0.422550387972771 0.211092257617756
0xF0 600000 0.356712004205856 0.188232212399295
0xF0 500000 0.341974442582867 0.183465296815048
0xF0 400000 0.191952963109481 0.154837770287848
0xF0 300000 0.188505079290229 0.149713932998902
0xF0 200000 0.0860311003906816 0.117074089441204
0x70 2000000 0.114030372592733 0.28077367986098
0x70 1900000 0.264013145312851 0.962851057542135
0x70 1800000 0.79789754350157 0.742526413193607
0x70 1700000 0.787046889069567 0.614673755069482
0x70 1600000 0.746945235979051 0.531111884720753
0x70 1500000 0.706298774931259 0.459490373976027
0x70 1400000 0.664666332179276 0.408176415554533
0x70 1300000 0.625679822037725 0.372742779920964
0x70 1200000 0.584384225152883 0.3321276752745
0x70 1100000 0.540816167269778 0.293337575219723
0x70 1000000 0.495352449613761 0.258038952222942
0x70 900000 0.409150082244914 0.225926591546737
0x70 800000 0.434441060956269 0.224383641280042
0x70 700000 0.3322415670436 0.192003768863393
0x70 600000 0.205862214085942 0.169883779614133
0x70 500000 0.207995455632939 0.166936662017229
0x70 400000 0.10677049787914 0.141389111266751
0x70 300000 0.0875909548005704 0.130923118382563
0x70 200000 0.0734117970553595 0.120504523551716
0x30 2000000 0.083939201540723 0.192092640213406
0x30 1900000 0.0820633807130353 0.344819401746798
0x30 1800000 0.161008578679002 0.859211623151723
0x30 1700000 0.166342965834908 0.694135155190024
0x30 1600000 0.185928305520311 0.539162013189227
0x30 1500000 0.201884921770391 0.420190744847841
0x30 1400000 0.22101001180001 0.373504919074108
0x30 1300000 0.209657418180479 0.329397439679244
0x30 1200000 0.210412685437777 0.299244019003029
0x30 1100000 0.174739487249281 0.264096207994149
0x30 1000000 0.13596898576306 0.231757090721849
0x30 900000 0.139806295590989 0.226153886757074
0x30 800000 0.094921236959622 0.192475415401746
0x30 700000 0.0897468099704434 0.182298119751541
0x30 600000 0.0670339923678329 0.161475472674394
0x30 500000 0.0597345784976771 0.153129644986785
0x30 400000 0.053579719159614 0.145003392372037
0x30 300000 0.0486241448703598 0.137063500285196
0x30 200000 0.0440953160042228 0.129056101879961
0x10 2000000 0.0484341488180324 0.16670900773073
0x10 1900000 0.040887996737534 0.239785674620623
0x10 1800000 0.0442733809426398 0.253560913410759
0x10 1700000 0.0375035143026656 0.292205587620059
0x10 1600000 0.0402437165863779 0.297258327828995
0x10 1500000 0.0336049534655342 0.318263565134351
0x10 1400000 0.0366112473362227 0.318164280575649
0x10 1300000 0.0416201648033666 0.286703822670956
0x10 1200000 0.0499715283389274 0.433709064644302
0x10 1100000 0.0399079112233561 0.418465204352937
0x10 1000000 0.0381944090384015 0.392812803363251
0x10 900000 0.037421730678827 0.370083102791476
0x10 800000 0.0314028305457881 0.309885241054111
0x10 700000 0.0296989703656796 0.29348964397419
0x10 600000 0.0281628394497287 0.27885316101029
0x10 500000 0.0267340885589705 0.265433946234449
0x10 400000 0.0254203480569522 0.253048152651894
0x10 300000 0.0241616155394157 0.241504392668455
0x10 200000 0.0229698914872127 0.230862991079291
0xF 1400000 0.438706503546142 0.170694394049103
0xF 1300000 0.414846703568492 0.157577162325226
0xF 1200000 0.434972827928573 0.156709813856713
0xF 1100000 0.399222701802132 0.142311937002242
0xF 1000000 0.333353727214087 0.130206222825789
0xF 900000 0.259899963159217 0.118891194357334
0xF 800000 0.186006412696259 0.108505814071441
0xF 700000 0.174604499181435 0.105413450167141
0xF 600000 0.118188712625179 0.0956652505301311
0xF 500000 0.10168562361123 0.0924531347259145
0xF 400000 0.0998385900641984 0.0907105381133313
0xF 300000 0.0649135837049841 0.0833826913440562
0xF 200000 0.056270740281917 0.0806705890949647
0x7 1400000 0.0535163177752302 0.0937928478851043
0x7 1300000 0.0522807538161009 0.102014614758856
0x7 1200000 0.054173847012182 0.103668699097588
0x7 1100000 0.0404785930497516 0.110961895017262
0x7 1000000 0.0391665173543254 0.112138408060973
0x7 900000 0.0391149777169106 0.112401969963638
0x7 800000 0.0336245843099332 0.113864128093957
0x7 700000 0.032761728926618 0.112431414208895
0x7 600000 0.0324454156741124 0.110711080318335
0x7 500000 0.0334680924902725 0.109922728605389
0x7 400000 0.0287421921437916 0.108648008231462
0x7 300000 0.0281860080081359 0.106367156452536
0x7 200000 0.0267729340461203 0.105896048528425
0x3 1400000 0.0231080704343598 0.117638557167349
0x3 1300000 0.0224559518188324 0.119235009782132
0x3 1200000 0.0218370599682064 0.119939158135167
0x3 1100000 0.0213439997491691 0.119929822154963
0x3 1000000 0.0209929336590527 0.119545610661977
0x3 900000 0.0207725548864189 0.118786164580045
0x3 800000 0.0214139909929801 0.117771235809086
0x3 700000 0.0180076579715899 0.113623367527558
0x3 600000 0.0167203462742218 0.109780534445368
0x3 500000 0.0162905487056857 0.108324839685959
0x3 400000 0.015840773458044 0.106795713851489
0x3 300000 0.015391136944285 0.10522403749186
0x3 200000 0.0149082736656246 0.103624532729702
0x1 1400000 0.014827530545906 0.105419554461889
0x1 1300000 0.0149183318721187 0.106710792339254
0x1 1200000 0.0153597137198584 0.10748424239149
0x1 1100000 0.0139944335804253 0.106575959240547
0x1 1000000 0.0140448633467787 0.106794636623004
0x1 900000 0.0143233716162546 0.106767705910878
0x1 800000 0.0146284474242633 0.106687093312584
0x1 700000 0.0130211460264986 0.104919181830603
0x1 600000 0.0130710902242626 0.104237296199592
0x1 500000 0.0134484463851465 0.103494008544935
0x1 400000 0.0113015395507062 0.102037954709365
0x1 300000 0.0111250006849985 0.0536998399777086
0x1 200000 0.0112745558105253 0.0997089867247748
